SOLD,LT,109622.0,12117420.260000011,2020-11-02
SOLD,MRF,66263.0,12183683.260000011,2020-11-02
SOLD,ICICIPRULI,101253.4,12284936.660000011,2020-11-02
SOLD,ENDURANCE,101285.0,12386221.660000011,2020-11-02
SOLD,RECLTD,108859.66,12495081.320000011,2020-11-02
SOLD,ADANIPORTS,107652.65,12602733.970000012,2020-11-02
SOLD,HINDUNILVR,103850.0,12706583.970000012,2020-11-02
SOLD,GRASIM,111108.0,12817691.970000012,2020-11-02
SOLD,PIIND,120260.70000000001,12937952.670000011,2020-11-02
SOLD,ADANITRANS,124128.0,13062080.670000011,2020-11-02
SOLD,ASTRAL,98367.75,13160448.420000011,2020-11-02
SOLD,BHEL,100038.75,13260487.170000011,2020-11-02
SOLD,HINDCOPPER,103650.7,13364137.87000001,2020-11-02
SOLD,OIL,101388.0,13465525.87000001,2020-11-02
SOLD,PIDILITIND,111960.0,13577485.87000001,2020-11-02
SOLD,CASTROLIND,108266.5,13685752.37000001,2020-11-02
SOLD,DMART,104731.20000000001,13790483.57000001,2020-11-02
SOLD,YESBANK,97926.5,13888410.07000001,2020-11-02
SOLD,DABUR,104949.0,13993359.07000001,2020-11-02
SOLD,AMARAJABAT,109275.0,14102634.07000001,2020-11-02
SOLD,JSWENERGY,112515.75,14215149.82000001,2020-11-02
SOLD,PFC,109412.85,14324562.67000001,2020-11-02
SOLD,AUROPHARMA,97653.0,14422215.67000001,2020-11-02
SOLD,SHREECEM,108301.0,14530516.67000001,2020-11-02
SOLD,M&MFIN,102835.2,14633351.870000008,2020-11-02
SOLD,DIVISLAB,103870.0,14737221.870000008,2020-11-02
SOLD,BAJAJHLDNG,100258.8,14837480.67000001,2020-11-02
SOLD,SBIN,109871.84999999999,14947352.520000009,2020-11-02
SOLD,UBL,101750.0,15049102.520000009,2020-11-02
SOLD,INDUSINDBK,111597.55,15160700.07000001,2020-11-02
SOLD,PEL,106030.09999999999,15266730.17000001,2020-11-02
SOLD,BAJAJFINSV,100232.0,15366962.17000001,2020-11-02
SOLD,BAJFINANCE,102252.0,15469214.17000001,2020-11-02
SOLD,WHIRLPOOL,98304.0,15567518.17000001,2020-11-02
SOLD,M&M,103950.0,15671468.17000001,2020-11-02
SOLD,MUTHOOTFIN,113781.0,15785249.17000001,2020-11-02
SOLD,MCDOWELL-N,102816.0,15888065.17000001,2020-11-02
BOUGHT,LUPIN,10005.05,15878060.120000008,2020-11-02
BOUGHT,BOSCHLTD,0.0,15878060.120000008,2020-11-02
BOUGHT,GODREJCP,9862.5,15868197.620000008,2020-11-02
BOUGHT,BRITANNIA,10265.400000000001,15857932.220000008,2020-11-02
BOUGHT,DEEPAKNTR,10050.6,15847881.620000008,2020-11-02
BOUGHT,BATAINDIA,10460.8,15837420.820000008,2020-11-02
BOUGHT,GODREJIND,10383.45,15827037.370000008,2020-11-02
BOUGHT,BALKRISIND,9378.6,15817658.770000009,2020-11-02
BOUGHT,SUNTV,10152.0,15807506.770000009,2020-11-02
BOUGHT,ALKEM,7998.0,15799508.770000009,2020-11-02
BOUGHT,SANOFI,8350.0,15791158.770000009,2020-11-02
BOUGHT,DRREDDY,9702.0,15781456.770000009,2020-11-02
BOUGHT,ESCORTS,9840.0,15771616.770000009,2020-11-02
BOUGHT,TECHM,9744.0,15761872.770000009,2020-11-02
BOUGHT,TCS,10432.0,15751440.770000009,2020-11-02
BOUGHT,GLENMARK,10396.1,15741044.67000001,2020-11-02
BOUGHT,COFORGE,8461.8,15732582.870000008,2020-11-02
BOUGHT,JUBLFOOD,10320.48,15722262.390000008,2020-11-02
BOUGHT,BEL,10483.15,15711779.240000008,2020-11-02
BOUGHT,PNB,10490.4,15701288.840000007,2020-11-02
BOUGHT,SUNPHARMA,10309.2,15690979.640000008,2020-11-02
BOUGHT,PAGEIND,0.0,15690979.640000008,2020-11-02
BOUGHT,APOLLOHOSP,10368.0,15680611.640000008,2020-11-02
BOUGHT,BIOCON,10474.1,15670137.540000008,2020-11-02
BOUGHT,MFSL,10183.849999999999,15659953.690000009,2020-11-02
BOUGHT,TORNTPHARM,10160.0,15649793.690000009,2020-11-02
BOUGHT,PRESTIGE,10423.2,15639370.49000001,2020-11-02
BOUGHT,ZEEL,10431.0,15628939.49000001,2020-11-02
BOUGHT,EICHERMOT,10173.75,15618765.74000001,2020-11-02
BOUGHT,CHOLAFIN,10297.0,15608468.74000001,2020-11-02
BOUGHT,GUJGASLTD,10375.75,15598092.99000001,2020-11-02
BOUGHT,ADANIENT,10207.5,15587885.49000001,2020-11-02
BOUGHT,HEROMOTOCO,8512.05,15579373.440000009,2020-11-02
BOUGHT,UPL,10217.75,15569155.690000009,2020-11-02
BOUGHT,EXIDEIND,10380.5,15558775.190000009,2020-11-02
BOUGHT,FORTIS,10412.550000000001,15548362.640000008,2020-11-02
BOUGHT,CIPLA,10489.5,15537873.140000008,2020-11-02
BOUGHT,BAJAJ-AUTO,8544.0,15529329.140000008,2020-11-02
BOUGHT,BANKINDIA,10476.0,15518853.140000008,2020-11-02
BOUGHT,TATACONSUM,10358.25,15508494.890000008,2020-11-02
BOUGHT,TVSMOTOR,10044.1,15498450.790000008,2020-11-02
BOUGHT,MARICO,10269.0,15488181.790000008,2020-11-02
BOUGHT,VBL,10445.4,15477736.390000008,2020-11-02
BOUGHT,HINDALCO,10382.199999999999,15467354.190000009,2020-11-02
BOUGHT,MANAPPURAM,10461.0,15456893.190000009,2020-11-02
BOUGHT,ICICIPRULI,10488.4,15446404.790000008,2020-11-02
BOUGHT,ENDURANCE,9697.5,15436707.290000008,2020-11-02
BOUGHT,RELIANCE,9380.0,15427327.290000008,2020-11-02
BOUGHT,DABUR,10140.0,15417187.290000008,2020-11-02
BOUGHT,AUROPHARMA,9841.0,15407346.290000008,2020-11-02
BOUGHT,DIVISLAB,9165.0,15398181.290000008,2020-11-02
BOUGHT,BAJAJHLDNG,9326.4,15388854.890000008,2020-11-02
BOUGHT,UBL,10175.0,15378679.890000008,2020-11-02
BOUGHT,PEL,10344.4,15368335.490000008,2020-11-02
BOUGHT,BAJAJFINSV,10251.0,15358084.490000008,2020-11-02
BOUGHT,BAJFINANCE,10225.2,15347859.290000008,2020-11-02
BOUGHT,WHIRLPOOL,10240.0,15337619.290000008,2020-11-02
BOUGHT,M&M,10098.0,15327521.290000008,2020-11-02
BOUGHT,MCDOWELL-N,10080.0,15317441.290000008,2020-11-02
SOLD,LUPIN,10032.0,15327473.290000008,2020-12-01
SOLD,BOSCHLTD,0.0,15327473.290000008,2020-12-01
SOLD,GODREJCP,10597.5,15338070.790000008,2020-12-01
SOLD,BRITANNIA,10889.7,15348960.490000008,2020-12-01
SOLD,DEEPAKNTR,12040.0,15361000.490000008,2020-12-01
SOLD,BATAINDIA,12360.0,15373360.490000008,2020-12-01
SOLD,GODREJIND,11832.0,15385192.490000008,2020-12-01
SOLD,BALKRISIND,11550.0,15396742.490000008,2020-12-01
SOLD,SUNTV,10668.0,15407410.490000008,2020-12-01
SOLD,ALKEM,8370.0,15415780.490000008,2020-12-01
SOLD,SANOFI,7986.0,15423766.490000008,2020-12-01
SOLD,DRREDDY,9670.2,15433436.690000007,2020-12-01
SOLD,ESCORTS,10984.0,15444420.690000007,2020-12-01
SOLD,TECHM,10920.599999999999,15455341.290000007,2020-12-01
SOLD,TCS,10916.0,15466257.290000007,2020-12-01
SOLD,GLENMARK,10495.1,15476752.390000006,2020-12-01
SOLD,COFORGE,9804.8,15486557.190000007,2020-12-01
SOLD,JUBLFOOD,12119.28,15498676.470000006,2020-12-01
SOLD,BEL,13170.5,15511846.970000006,2020-12-01
SOLD,PNB,12953.2,15524800.170000006,2020-12-01
SOLD,SUNPHARMA,11902.0,15536702.170000006,2020-12-01
SOLD,PAGEIND,0.0,15536702.170000006,2020-12-01
SOLD,APOLLOHOSP,12541.0,15549243.170000006,2020-12-01
SOLD,BIOCON,11284.0,15560527.170000006,2020-12-01
SOLD,MFSL,10892.75,15571419.920000006,2020-12-01
SOLD,TORNTPHARM,10606.8,15582026.720000006,2020-12-01
SOLD,PRESTIGE,12384.0,15594410.720000006,2020-12-01
SOLD,ZEEL,11166.300000000001,15605577.020000007,2020-12-01
SOLD,EICHERMOT,12662.5,15618239.520000007,2020-12-01
SOLD,CHOLAFIN,13112.75,15631352.270000007,2020-12-01
SOLD,GUJGASLTD,11933.25,15643285.520000007,2020-12-01
SOLD,ADANIENT,12660.0,15655945.520000007,2020-12-01
SOLD,HEROMOTOCO,9324.599999999999,15665270.120000007,2020-12-01
SOLD,UPL,9982.0,15675252.120000007,2020-12-01
SOLD,EXIDEIND,11960.0,15687212.120000007,2020-12-01
SOLD,FORTIS,12425.4,15699637.520000007,2020-12-01
SOLD,CIPLA,10591.0,15710228.520000007,2020-12-01
SOLD,BAJAJ-AUTO,9726.0,15719954.520000007,2020-12-01
SOLD,BANKINDIA,12582.0,15732536.520000007,2020-12-01
SOLD,TATACONSUM,11127.9,15743664.420000007,2020-12-01
SOLD,TVSMOTOR,10978.0,15754642.420000007,2020-12-01
SOLD,MARICO,10458.0,15765100.420000007,2020-12-01
SOLD,VBL,12988.85,15778089.270000007,2020-12-01
SOLD,HINDALCO,13969.0,15792058.270000007,2020-12-01
SOLD,MANAPPURAM,11460.9,15803519.170000007,2020-12-01
SOLD,ICICIPRULI,11908.0,15815427.170000007,2020-12-01
SOLD,ENDURANCE,10246.949999999999,15825674.120000007,2020-12-01
SOLD,RELIANCE,9770.5,15835444.620000007,2020-12-01
SOLD,DABUR,10127.0,15845571.620000007,2020-12-01
SOLD,AUROPHARMA,11657.75,15857229.370000007,2020-12-01
SOLD,DIVISLAB,10848.0,15868077.370000007,2020-12-01
SOLD,BAJAJHLDNG,12340.4,15880417.770000007,2020-12-01
SOLD,UBL,11957.0,15892374.770000007,2020-12-01
SOLD,PEL,11312.8,15903687.570000008,2020-12-01
SOLD,BAJAJFINSV,15710.4,15919397.970000008,2020-12-01
SOLD,BAJFINANCE,14562.0,15933959.970000008,2020-12-01
SOLD,WHIRLPOOL,10900.25,15944860.220000008,2020-12-01
SOLD,M&M,12454.2,15957314.420000007,2020-12-01
SOLD,MCDOWELL-N,11320.0,15968634.420000007,2020-12-01
BOUGHT,LUPIN,2187888.0,13780746.420000007,2020-12-01
BOUGHT,AJANTPHARM,2187670.45,11593075.970000006,2020-12-01
BOUGHT,DRREDDY,2185465.2,9407610.770000007,2020-12-01
BOUGHT,AMBUJACEM,2187970.5,7219640.270000007,2020-12-01
BOUGHT,MPHASIS,2187458.0,5032182.270000007,2020-12-01
BOUGHT,UPL,2187794.0,2844388.270000007,2020-12-01
BOUGHT,MUTHOOTFIN,2187984.0,656404.270000007,2020-12-01
SOLD,LUPIN,2404157.85,3060562.120000007,2021-01-01
SOLD,AJANTPHARM,2341390.45,5401952.570000008,2021-01-01
SOLD,DRREDDY,2365316.0,7767268.570000008,2021-01-01
SOLD,AMBUJACEM,2099698.65,9866967.220000008,2021-01-01
SOLD,MPHASIS,2554894.3,12421861.520000007,2021-01-01
SOLD,UPL,2366245.4,14788106.920000007,2021-01-01
SOLD,MUTHOOTFIN,2301744.0,17089850.92000001,2021-01-01
BOUGHT,BOSCHLTD,12980.05,17076870.87000001,2021-01-01
BOUGHT,PETRONET,13744.5,17063126.37000001,2021-01-01
BOUGHT,BRITANNIA,10719.0,17052407.37000001,2021-01-01
BOUGHT,TORNTPOWER,13760.0,17038647.37000001,2021-01-01
BOUGHT,GSPL,13765.5,17024881.87000001,2021-01-01
BOUGHT,MARUTI,7687.0,17017194.87000001,2021-01-01
BOUGHT,RAMCOCEM,13523.5,17003671.37000001,2021-01-01
BOUGHT,PFIZER,10550.0,16993121.37000001,2021-01-01
BOUGHT,BALKRISIND,13064.0,16980057.37000001,2021-01-01
BOUGHT,ESCORTS,12885.0,16967172.37000001,2021-01-01
BOUGHT,PNB,13940.0,16953232.37000001,2021-01-01
BOUGHT,BHARATFORG,13447.5,16939784.87000001,2021-01-01
BOUGHT,AMBUJACEM,13802.25,16925982.62000001,2021-01-01
BOUGHT,FEDERALBNK,13940.0,16912042.62000001,2021-01-01
BOUGHT,CUB,13886.949999999999,16898155.67000001,2021-01-01
BOUGHT,PRESTIGE,13832.0,16884323.67000001,2021-01-01
BOUGHT,NATIONALUM,13954.5,16870369.17000001,2021-01-01
BOUGHT,CONCOR,13727.5,16856641.67000001,2021-01-01
BOUGHT,APOLLOTYRE,13871.550000000001,16842770.12000001,2021-01-01
BOUGHT,JINDALSTEL,13795.5,16828974.62000001,2021-01-01
BOUGHT,TATAMOTORS,13804.7,16815169.92000001,2021-01-01
BOUGHT,HEROMOTOCO,12420.0,16802749.92000001,2021-01-01
BOUGHT,SRTRANSFIN,12899.400000000001,16789850.52000001,2021-01-01
BOUGHT,EXIDEIND,13939.349999999999,16775911.170000011,2021-01-01
BOUGHT,ACC,13008.0,16762903.170000011,2021-01-01
BOUGHT,IDFCFIRSTB,13950.199999999999,16748952.970000012,2021-01-01
BOUGHT,UNIONBANK,13953.099999999999,16734999.870000012,2021-01-01
BOUGHT,TVSMOTOR,13748.0,16721251.870000012,2021-01-01
BOUGHT,INDHOTEL,13888.0,16707363.870000012,2021-01-01
BOUGHT,POWERGRID,13838.989999999998,16693524.880000012,2021-01-01
BOUGHT,HINDPETRO,13894.650000000001,16679630.230000012,2021-01-01
BOUGHT,HINDALCO,13818.5,16665811.730000012,2021-01-01
BOUGHT,ASHOKLEY,13959.0,16651852.730000012,2021-01-01
BOUGHT,BPCL,13770.0,16638082.730000012,2021-01-01
BOUGHT,MANAPPURAM,13877.599999999999,16624205.130000012,2021-01-01
BOUGHT,RBLBANK,13866.0,16610339.130000012,2021-01-01
BOUGHT,IPCALAB,13032.599999999999,16597306.530000012,2021-01-01
BOUGHT,MRF,0.0,16597306.530000012,2021-01-01
BOUGHT,GRASIM,13061.300000000001,16584245.230000012,2021-01-01
BOUGHT,PIIND,13614.0,16570631.230000012,2021-01-01
BOUGHT,BHEL,13952.65,16556678.580000011,2021-01-01
BOUGHT,CASTROLIND,13919.4,16542759.18000001,2021-01-01
BOUGHT,PFC,13915.0,16528844.18000001,2021-01-01
BOUGHT,INDUSINDBK,13517.25,16515326.93000001,2021-01-01
BOUGHT,PEL,13347.0,16501979.93000001,2021-01-01
BOUGHT,M&M,13904.199999999999,16488075.730000012,2021-01-01
BOUGHT,MCDOWELL-N,13924.800000000001,16474150.93000001,2021-01-01
SOLD,BOSCHLTD,16240.0,16490390.93000001,2021-02-01
SOLD,PETRONET,13293.5,16503684.43000001,2021-02-01
SOLD,BRITANNIA,10596.0,16514280.43000001,2021-02-01
SOLD,TORNTPOWER,13304.199999999999,16527584.63000001,2021-02-01
SOLD,GSPL,12744.900000000001,16540329.53000001,2021-02-01
SOLD,MARUTI,7430.0,16547759.53000001,2021-02-01
SOLD,RAMCOCEM,14212.0,16561971.53000001,2021-02-01
SOLD,PFIZER,9076.0,16571047.53000001,2021-02-01
SOLD,BALKRISIND,13160.0,16584207.53000001,2021-02-01
SOLD,ESCORTS,12680.0,16596887.53000001,2021-02-01
SOLD,PNB,14300.0,16611187.53000001,2021-02-01
SOLD,BHARATFORG,15394.999999999998,16626582.53000001,2021-02-01
SOLD,AMBUJACEM,14355.0,16640937.53000001,2021-02-01
SOLD,FEDERALBNK,15805.499999999998,16656743.03000001,2021-02-01
SOLD,CUB,13251.699999999999,16669994.73000001,2021-02-01
SOLD,PRESTIGE,14495.0,16684489.73000001,2021-02-01
SOLD,NATIONALUM,15529.5,16700019.23000001,2021-02-01
SOLD,CONCOR,15361.2,16715380.430000009,2021-02-01
SOLD,APOLLOTYRE,16632.0,16732012.430000009,2021-02-01
SOLD,JINDALSTEL,14152.5,16746164.930000009,2021-02-01
SOLD,TATAMOTORS,20742.2,16766907.130000008,2021-02-01
SOLD,HEROMOTOCO,13424.0,16780331.13000001,2021-02-01
SOLD,SRTRANSFIN,16071.0,16796402.13000001,2021-02-01
SOLD,EXIDEIND,14224.05,16810626.18000001,2021-02-01
SOLD,ACC,13520.0,16824146.18000001,2021-02-01
SOLD,IDFCFIRSTB,17447.1,16841593.280000012,2021-02-01
SOLD,UNIONBANK,13996.5,16855589.780000012,2021-02-01
SOLD,TVSMOTOR,16154.600000000002,16871744.380000014,2021-02-01
SOLD,INDHOTEL,13776.0,16885520.380000014,2021-02-01
SOLD,POWERGRID,13799.22,16899319.600000013,2021-02-01
SOLD,HINDPETRO,13771.8,16913091.400000013,2021-02-01
SOLD,HINDALCO,14036.0,16927127.400000013,2021-02-01
SOLD,ASHOKLEY,17166.75,16944294.150000013,2021-02-01
SOLD,BPCL,14169.6,16958463.750000015,2021-02-01
SOLD,MANAPPURAM,13607.849999999999,16972071.600000016,2021-02-01
SOLD,RBLBANK,14286.0,16986357.600000016,2021-02-01
SOLD,IPCALAB,11304.0,16997661.600000016,2021-02-01
SOLD,MRF,0.0,16997661.600000016,2021-02-01
SOLD,GRASIM,15831.199999999999,17013492.800000016,2021-02-01
SOLD,PIIND,12000.0,17025492.800000016,2021-02-01
SOLD,BHEL,13826.3,17039319.100000016,2021-02-01
SOLD,CASTROLIND,14432.4,17053751.500000015,2021-02-01
SOLD,PFC,14163.05,17067914.550000016,2021-02-01
SOLD,INDUSINDBK,14613.0,17082527.550000016,2021-02-01
SOLD,PEL,12672.0,17095199.550000016,2021-02-01
SOLD,M&M,15122.1,17110321.650000017,2021-02-01
SOLD,MCDOWELL-N,13773.599999999999,17124095.25000002,2021-02-01
BOUGHT,TITAN,265012.0,16859083.25000002,2021-02-01
BOUGHT,PETRONET,265628.3,16593454.950000018,2021-02-01
BOUGHT,TORNTPOWER,265465.19999999995,16327989.750000019,2021-02-01
BOUGHT,MGL,265360.0,16062629.750000019,2021-02-01
BOUGHT,COALINDIA,265711.5,15796918.250000019,2021-02-01
BOUGHT,JSWSTEEL,265557.0,15531361.250000019,2021-02-01
BOUGHT,NESTLEIND,257085.0,15274276.250000019,2021-02-01
BOUGHT,GSPL,265619.9,15008656.350000018,2021-02-01
BOUGHT,BATAINDIA,264690.0,14743966.350000018,2021-02-01
BOUGHT,SYNGENE,265596.89999999997,14478369.450000018,2021-02-01
BOUGHT,APLLTD,264812.0,14213557.450000018,2021-02-01
BOUGHT,NTPC,265668.45,13947889.000000019,2021-02-01
BOUGHT,NATCOPHARM,265213.0,13682676.000000019,2021-02-01
BOUGHT,PFIZER,263204.0,13419472.000000019,2021-02-01
BOUGHT,ASIANPAINT,263947.60000000003,13155524.400000019,2021-02-01
BOUGHT,LALPATHLAB,265075.0,12890449.400000019,2021-02-01
BOUGHT,ONGC,265664.95,12624784.45000002,2021-02-01
BOUGHT,DRREDDY,261623.7,12363160.75000002,2021-02-01
BOUGHT,GLENMARK,265346.39999999997,12097814.35000002,2021-02-01
BOUGHT,COFORGE,264652.0,11833162.35000002,2021-02-01
BOUGHT,JUBLFOOD,265387.51,11567774.84000002,2021-02-01
BOUGHT,PNB,265694.0,11302080.84000002,2021-02-01
BOUGHT,SUNPHARMA,265664.0,11036416.84000002,2021-02-01
BOUGHT,COLPAL,265600.0,10770816.84000002,2021-02-01
BOUGHT,TRENT,265600.0,10505216.84000002,2021-02-01
BOUGHT,NMDC,265708.3,10239508.54000002,2021-02-01
BOUGHT,BIOCON,265628.39999999997,9973880.14000002,2021-02-01
BOUGHT,TORNTPHARM,265221.0,9708659.14000002,2021-02-01
BOUGHT,CUB,265550.3,9443108.840000018,2021-02-01
BOUGHT,L&TFH,265701.3,9177407.540000018,2021-02-01
BOUGHT,INDIGO,265690.0,8911717.540000018,2021-02-01
BOUGHT,GODREJPROP,264780.0,8646937.540000018,2021-02-01
BOUGHT,KOTAKBANK,263960.7,8382976.840000018,2021-02-01
BOUGHT,ZEEL,265648.5,8117328.340000018,2021-02-01
BOUGHT,GUJGASLTD,265636.0,7851692.340000018,2021-02-01
BOUGHT,CANBK,265663.8,7586028.540000018,2021-02-01
BOUGHT,CIPLA,265157.55,7320870.990000018,2021-02-01
BOUGHT,SAIL,265684.0,7055186.990000018,2021-02-01
BOUGHT,TATACOMM,265599.0,6789587.990000018,2021-02-01
BOUGHT,UNIONBANK,265707.75,6523880.240000018,2021-02-01
BOUGHT,SRF,265527.24,6258353.000000018,2021-02-01
BOUGHT,TATACONSUM,265413.5,5992939.500000018,2021-02-01
BOUGHT,INDHOTEL,265680.0,5727259.500000018,2021-02-01
BOUGHT,NAVINFLUOR,264420.0,5462839.500000018,2021-02-01
BOUGHT,MANAPPURAM,265599.0,5197240.500000018,2021-02-01
BOUGHT,IPCALAB,265644.0,4931596.500000018,2021-02-01
BOUGHT,LTTS,264295.35000000003,4667301.150000018,2021-02-01
BOUGHT,PIIND,264000.0,4403301.150000018,2021-02-01
BOUGHT,OBEROIRLTY,265525.0,4137776.150000018,2021-02-01
BOUGHT,ASTRAL,265663.78,3872112.370000018,2021-02-01
BOUGHT,BHEL,265687.1,3606425.2700000177,2021-02-01
BOUGHT,HINDCOPPER,265659.60000000003,3340765.6700000176,2021-02-01
BOUGHT,PIDILITIND,264880.0,3075885.6700000176,2021-02-01
BOUGHT,YESBANK,265699.5,2810186.1700000176,2021-02-01
BOUGHT,DABUR,265382.8,2544803.370000018,2021-02-01
BOUGHT,AUROPHARMA,265116.25,2279687.120000018,2021-02-01
BOUGHT,SHREECEM,246000.0,2033687.1200000178,2021-02-01
BOUGHT,M&MFIN,265683.6,1768003.5200000177,2021-02-01
BOUGHT,DIVISLAB,264000.0,1504003.5200000177,2021-02-01
BOUGHT,INDUSINDBK,264982.4,1239021.1200000178,2021-02-01
BOUGHT,BAJFINANCE,263900.0,975121.1200000178,2021-02-01
BOUGHT,MUTHOOTFIN,264953.0,710168.1200000178,2021-02-01
SOLD,TITAN,255904.0,966072.1200000178,2021-03-01
SOLD,PETRONET,276838.10000000003,1242910.220000018,2021-03-01
SOLD,TORNTPOWER,332904.0,1575814.220000018,2021-03-01
SOLD,MGL,287432.0,1863246.220000018,2021-03-01
SOLD,COALINDIA,317805.75,2181051.970000018,2021-03-01
SOLD,JSWSTEEL,283295.64999999997,2464347.620000018,2021-03-01
SOLD,NESTLEIND,244515.0,2708862.620000018,2021-03-01
SOLD,GSPL,329563.0,3038425.620000018,2021-03-01
SOLD,BATAINDIA,254569.5,3292995.120000018,2021-03-01
SOLD,SYNGENE,262794.45,3555789.570000018,2021-03-01
SOLD,APLLTD,255948.0,3811737.570000018,2021-03-01
SOLD,NTPC,312373.05,4124110.620000018,2021-03-01
SOLD,NATCOPHARM,244940.80000000002,4369051.420000018,2021-03-01
SOLD,PFIZER,269236.0,4638287.420000018,2021-03-01
SOLD,ASIANPAINT,253263.65,4891551.070000018,2021-03-01
SOLD,LALPATHLAB,269330.0,5160881.070000018,2021-03-01
SOLD,ONGC,343217.5,5504098.570000018,2021-03-01
SOLD,DRREDDY,263081.0,5767179.570000018,2021-03-01
SOLD,GLENMARK,258639.6,6025819.170000018,2021-03-01
SOLD,COFORGE,273829.8,6299648.970000017,2021-03-01
SOLD,JUBLFOOD,308423.46,6608072.430000017,2021-03-01
SOLD,PNB,303597.2,6911669.630000018,2021-03-01
SOLD,SUNPHARMA,271488.0,7183157.630000018,2021-03-01
SOLD,COLPAL,263649.5,7446807.130000018,2021-03-01
SOLD,TRENT,344450.0,7791257.130000018,2021-03-01
SOLD,NMDC,320162.69999999995,8111419.830000018,2021-03-01
SOLD,BIOCON,276868.8,8388288.630000018,2021-03-01
SOLD,TORNTPHARM,253987.25,8642275.880000018,2021-03-01
SOLD,CUB,260767.0,8903042.880000018,2021-03-01
SOLD,L&TFH,308380.2,9211423.080000017,2021-03-01
SOLD,INDIGO,272047.0,9483470.080000017,2021-03-01
SOLD,GODREJPROP,308060.0,9791530.080000017,2021-03-01
SOLD,KOTAKBANK,269574.4,10061104.480000017,2021-03-01
SOLD,ZEEL,253071.0,10314175.480000017,2021-03-01
SOLD,GUJGASLTD,398454.0,10712629.480000017,2021-03-01
SOLD,CANBK,292211.55,11004841.030000018,2021-03-01
SOLD,CIPLA,259679.69999999998,11264520.730000017,2021-03-01
SOLD,SAIL,327398.0,11591918.730000017,2021-03-01
SOLD,TATACOMM,299673.0,11891591.730000017,2021-03-01
SOLD,UNIONBANK,330383.9,12221975.630000018,2021-03-01
SOLD,SRF,262376.4,12484352.030000018,2021-03-01
SOLD,TATACONSUM,283115.25,12767467.280000018,2021-03-01
SOLD,INDHOTEL,262440.0,13029907.280000018,2021-03-01
SOLD,NAVINFLUOR,301755.2,13331662.480000017,2021-03-01
SOLD,MANAPPURAM,283014.0,13614676.480000017,2021-03-01
SOLD,IPCALAB,270587.46,13885263.940000018,2021-03-01
SOLD,LTTS,276049.3,14161313.240000019,2021-03-01
SOLD,PIIND,287225.39999999997,14448538.64000002,2021-03-01
SOLD,OBEROIRLTY,272416.30000000005,14720954.94000002,2021-03-01
SOLD,ASTRAL,339753.74,15060708.68000002,2021-03-01
SOLD,BHEL,339913.0,15400621.68000002,2021-03-01
SOLD,HINDCOPPER,650907.4,16051529.08000002,2021-03-01
SOLD,PIDILITIND,262262.0,16313791.08000002,2021-03-01
SOLD,YESBANK,264089.19999999995,16577880.28000002,2021-03-01
SOLD,DABUR,254769.5,16832649.78000002,2021-03-01
SOLD,AUROPHARMA,251670.3,17084320.08000002,2021-03-01
SOLD,SHREECEM,276650.0,17360970.08000002,2021-03-01
SOLD,M&MFIN,337428.0,17698398.08000002,2021-03-01
SOLD,DIVISLAB,260625.0,17959023.08000002,2021-03-01
SOLD,INDUSINDBK,290822.4,18249845.48000002,2021-03-01
SOLD,BAJFINANCE,274196.0,18524041.48000002,2021-03-01
SOLD,MUTHOOTFIN,298387.0,18822428.48000002,2021-03-01
BOUGHT,BHARTIARTL,10657.0,18811771.48000002,2021-03-01
BOUGHT,LUPIN,10240.0,18801531.48000002,2021-03-01
BOUGHT,BOSCHLTD,0.0,18801531.48000002,2021-03-01
BOUGHT,TITAN,10178.0,18791353.48000002,2021-03-01
BOUGHT,GODREJCP,10309.5,18781043.98000002,2021-03-01
BOUGHT,BRITANNIA,10230.150000000001,18770813.83000002,2021-03-01
BOUGHT,NESTLEIND,0.0,18770813.83000002,2021-03-01
BOUGHT,CROMPTON,10393.65,18760420.180000022,2021-03-01
BOUGHT,IDEA,10755.9,18749664.280000024,2021-03-01
BOUGHT,ICICIBANK,10361.5,18739302.780000024,2021-03-01
BOUGHT,IGL,10392.9,18728909.880000025,2021-03-01
BOUGHT,MARUTI,7025.0,18721884.880000025,2021-03-01
BOUGHT,BATAINDIA,10300.5,18711584.380000025,2021-03-01
BOUGHT,SYNGENE,10601.050000000001,18700983.330000024,2021-03-01
BOUGHT,APLLTD,10164.0,18690819.330000024,2021-03-01
BOUGHT,WIPRO,10390.0,18680429.330000024,2021-03-01
BOUGHT,GODREJIND,10373.0,18670056.330000024,2021-03-01
BOUGHT,NATCOPHARM,10649.6,18659406.730000023,2021-03-01
